Date,Open,High,Low,Close,Volume,Instrument,Ticker
2022-06-07,1519.8499755859375,1519.8499755859375,1502.5999755859375,1506.699951171875,4904592,INFY,INFY.NS
2022-06-08,1520.199951171875,1520.199951171875,1492.0,1500.0,4697608,INFY,INFY.NS
2022-06-09,1485.0,1516.949951171875,1481.5,1515.0,4361061,INFY,INFY.NS
2022-06-10,1486.0999755859375,1493.949951171875,1473.5999755859375,1476.800048828125,6516436,INFY,INFY.NS
2022-06-13,1443.5999755859375,1443.5999755859375,1411.699951171875,1424.5,6987685,INFY,INFY.NS
2022-06-14,1410.0,1448.9000244140625,1403.1500244140625,1440.550048828125,6090247,INFY,INFY.NS
2022-06-15,1440.199951171875,1446.4000244140625,1418.8499755859375,1422.199951171875,4651958,INFY,INFY.NS
2022-06-16,1438.0,1443.75,1392.0,1397.199951171875,6641772,INFY,INFY.NS
2022-06-17,1391.050048828125,1396.949951171875,1367.1500244140625,1387.300048828125,9692047,INFY,INFY.NS
2022-06-20,1390.050048828125,1422.3499755859375,1382.0,1414.1500244140625,4595194,INFY,INFY.NS
2022-06-21,1424.0,1456.0,1422.75,1449.9000244140625,6270787,INFY,INFY.NS
2022-06-22,1436.050048828125,1459.5999755859375,1435.0,1437.25,6253366,INFY,INFY.NS
2022-06-23,1439.800048828125,1458.0,1433.0,1452.449951171875,6254281,INFY,INFY.NS
2022-06-24,1458.0,1467.5,1428.9000244140625,1441.0999755859375,6114340,INFY,INFY.NS
2022-06-27,1468.050048828125,1484.0,1465.1500244140625,1474.5999755859375,4511097,INFY,INFY.NS
2022-06-28,1469.0,1488.25,1453.0,1480.1500244140625,4412178,INFY,INFY.NS
2022-06-29,1464.699951171875,1477.0,1457.0,1463.25,5060038,INFY,INFY.NS
2022-06-30,1465.050048828125,1482.0,1455.0,1461.9000244140625,9165177,INFY,INFY.NS
2022-07-01,1454.0,1485.0,1442.3499755859375,1479.4000244140625,4651635,INFY,INFY.NS
2022-07-04,1480.25,1492.25,1462.0,1488.0,4800224,INFY,INFY.NS
2022-07-05,1498.800048828125,1509.949951171875,1472.0,1475.949951171875,7379669,INFY,INFY.NS
2022-07-06,1482.199951171875,1500.0,1470.0,1491.6500244140625,5209162,INFY,INFY.NS
2022-07-07,1503.050048828125,1513.949951171875,1495.699951171875,1498.699951171875,3323472,INFY,INFY.NS
2022-07-08,1515.0,1516.949951171875,1499.949951171875,1514.449951171875,3652582,INFY,INFY.NS
2022-07-11,1495.0,1499.9000244140625,1466.4000244140625,1473.1500244140625,4702638,INFY,INFY.NS
2022-07-12,1461.800048828125,1468.5999755859375,1436.0,1438.5999755859375,4710356,INFY,INFY.NS
2022-07-13,1450.0,1460.0,1438.5999755859375,1444.449951171875,5264025,INFY,INFY.NS
2022-07-14,1451.0,1452.949951171875,1414.0,1428.8499755859375,6157606,INFY,INFY.NS
2022-07-15,1446.0,1446.0,1410.6500244140625,1430.3499755859375,5620018,INFY,INFY.NS
2022-07-18,1450.0,1493.5999755859375,1448.050048828125,1489.9000244140625,5835171,INFY,INFY.NS
2022-07-19,1471.550048828125,1486.8499755859375,1470.0999755859375,1484.1500244140625,3418540,INFY,INFY.NS
2022-07-20,1501.25,1525.800048828125,1500.0,1515.300048828125,5079392,INFY,INFY.NS
2022-07-21,1517.0,1535.449951171875,1503.0999755859375,1532.9000244140625,5008061,INFY,INFY.NS
2022-07-22,1534.0,1540.0,1492.1500244140625,1506.300048828125,7020642,INFY,INFY.NS
2022-07-25,1480.0999755859375,1517.1500244140625,1480.0999755859375,1503.5999755859375,7859626,INFY,INFY.NS
2022-07-26,1496.6500244140625,1496.6500244140625,1445.0,1451.1500244140625,7268273,INFY,INFY.NS
2022-07-27,1451.0,1473.0,1445.0,1471.050048828125,4517285,INFY,INFY.NS
2022-07-28,1496.4000244140625,1524.449951171875,1489.8499755859375,1517.4000244140625,6636841,INFY,INFY.NS
2022-07-29,1532.800048828125,1555.699951171875,1528.0,1549.699951171875,7009465,INFY,INFY.NS
2022-08-01,1564.0,1564.0,1537.9000244140625,1551.050048828125,2983249,INFY,INFY.NS
2022-08-02,1546.550048828125,1547.0,1528.3499755859375,1543.5999755859375,4374635,INFY,INFY.NS
2022-08-03,1549.0,1570.0,1539.9000244140625,1566.0999755859375,6011955,INFY,INFY.NS
2022-08-04,1587.5,1603.8499755859375,1574.949951171875,1599.9000244140625,7402209,INFY,INFY.NS
2022-08-05,1608.4000244140625,1625.699951171875,1602.300048828125,1616.6500244140625,5361971,INFY,INFY.NS
2022-08-08,1617.0,1622.0,1596.0,1619.4000244140625,3763409,INFY,INFY.NS
2022-08-10,1621.199951171875,1621.199951171875,1588.0999755859375,1602.449951171875,4423829,INFY,INFY.NS
2022-08-11,1630.0,1631.3499755859375,1616.0,1619.949951171875,3462090,INFY,INFY.NS
2022-08-12,1613.300048828125,1614.0,1590.1500244140625,1594.0999755859375,3562286,INFY,INFY.NS
2022-08-16,1609.0,1609.0,1591.0999755859375,1596.449951171875,3004430,INFY,INFY.NS
2022-08-17,1596.449951171875,1612.0,1585.0,1606.25,4067324,INFY,INFY.NS
2022-08-18,1594.0999755859375,1598.199951171875,1574.0,1582.949951171875,4635706,INFY,INFY.NS
2022-08-19,1585.300048828125,1604.9000244140625,1585.0999755859375,1597.0999755859375,4739884,INFY,INFY.NS
2022-08-22,1586.0,1599.0,1574.0,1575.6500244140625,3950555,INFY,INFY.NS
2022-08-23,1548.0,1554.5,1533.0,1542.4000244140625,5551574,INFY,INFY.NS
2022-08-24,1535.0,1546.0,1531.0,1537.5,2888426,INFY,INFY.NS
2022-08-25,1548.0,1548.699951171875,1513.75,1518.1500244140625,4331088,INFY,INFY.NS
2022-08-26,1535.1500244140625,1544.949951171875,1517.449951171875,1521.550048828125,3079136,INFY,INFY.NS
2022-08-29,1468.550048828125,1468.550048828125,1450.0,1461.75,8079050,INFY,INFY.NS
2022-08-30,1473.0999755859375,1496.0999755859375,1466.0,1492.949951171875,6725875,INFY,INFY.NS
2022-09-01,1460.050048828125,1468.0999755859375,1451.050048828125,1464.199951171875,8140604,INFY,INFY.NS
2022-09-02,1478.0,1478.0,1448.0,1453.0,5175653,INFY,INFY.NS
2022-09-05,1451.0,1467.0,1446.3499755859375,1461.300048828125,3669352,INFY,INFY.NS
2022-09-06,1461.300048828125,1470.0,1445.449951171875,1455.0999755859375,3428442,INFY,INFY.NS
2022-09-07,1440.0,1465.75,1438.050048828125,1457.6500244140625,3600574,INFY,INFY.NS
2022-09-08,1475.0,1481.0999755859375,1463.5999755859375,1475.9000244140625,4061475,INFY,INFY.NS
2022-09-09,1488.0,1520.0,1480.0,1511.6500244140625,4816910,INFY,INFY.NS
2022-09-12,1525.800048828125,1545.9000244140625,1521.1500244140625,1536.199951171875,5494819,INFY,INFY.NS
2022-09-13,1551.9000244140625,1553.0,1541.300048828125,1544.949951171875,4947158,INFY,INFY.NS
2022-09-14,1497.0,1498.949951171875,1472.0,1475.4000244140625,14332197,INFY,INFY.NS
2022-09-15,1475.0,1475.199951171875,1429.050048828125,1432.800048828125,12784100,INFY,INFY.NS
2022-09-16,1425.0,1425.0,1368.3499755859375,1377.050048828125,20464045,INFY,INFY.NS
2022-09-19,1392.0,1406.0,1380.5999755859375,1390.300048828125,6595241,INFY,INFY.NS
2022-09-20,1407.949951171875,1413.550048828125,1385.0999755859375,1388.550048828125,7219797,INFY,INFY.NS
2022-09-21,1379.9000244140625,1388.800048828125,1368.4000244140625,1377.25,7917054,INFY,INFY.NS
2022-09-22,1366.3499755859375,1383.949951171875,1360.0,1367.949951171875,9168498,INFY,INFY.NS
2022-09-23,1367.5,1394.800048828125,1362.0,1365.449951171875,10426200,INFY,INFY.NS
2022-09-26,1360.0,1399.449951171875,1355.0,1380.25,9414587,INFY,INFY.NS
2022-09-27,1393.449951171875,1406.5,1378.0,1393.550048828125,8561254,INFY,INFY.NS
2022-09-28,1379.0,1405.8499755859375,1377.0,1394.699951171875,7022098,INFY,INFY.NS
2022-09-29,1404.9000244140625,1409.8499755859375,1393.0,1398.6500244140625,6119965,INFY,INFY.NS
2022-09-30,1388.949951171875,1419.300048828125,1376.0,1413.449951171875,8120130,INFY,INFY.NS
2022-10-03,1412.0,1412.0,1386.0,1393.75,4943169,INFY,INFY.NS
2022-10-04,1419.699951171875,1432.25,1414.0,1429.4000244140625,6631341,INFY,INFY.NS
2022-10-06,1445.0,1459.800048828125,1444.0999755859375,1455.1500244140625,6180672,INFY,INFY.NS
2022-10-07,1446.3499755859375,1457.8499755859375,1440.1500244140625,1451.199951171875,3994466,INFY,INFY.NS
2022-10-10,1426.3499755859375,1465.0,1426.3499755859375,1462.6500244140625,5274677,INFY,INFY.NS
2022-10-11,1462.6500244140625,1479.6500244140625,1420.0999755859375,1423.800048828125,12824774,INFY,INFY.NS
2022-10-12,1437.0,1441.0999755859375,1413.550048828125,1428.699951171875,5481467,INFY,INFY.NS
2022-10-13,1431.0,1437.949951171875,1415.0,1419.9000244140625,4821514,INFY,INFY.NS
2022-10-14,1485.0,1494.0,1467.25,1474.25,14990688,INFY,INFY.NS
2022-10-17,1476.9000244140625,1495.0,1475.5,1489.949951171875,4286396,INFY,INFY.NS
2022-10-18,1510.0,1510.949951171875,1497.25,1503.699951171875,4692004,INFY,INFY.NS
2022-10-19,1504.0,1504.949951171875,1481.300048828125,1485.449951171875,3553171,INFY,INFY.NS
2022-10-20,1475.0,1504.0,1474.199951171875,1500.9000244140625,4583939,INFY,INFY.NS
2022-10-21,1500.300048828125,1506.0,1491.3499755859375,1500.5,3594485,INFY,INFY.NS
2022-10-24,1518.5,1521.800048828125,1511.0,1517.8499755859375,982837,INFY,INFY.NS
2022-10-25,1528.0999755859375,1532.9000244140625,1521.050048828125,1526.300048828125,3914341,INFY,INFY.NS
2022-10-27,1530.800048828125,1534.9000244140625,1512.5,1523.949951171875,6760137,INFY,INFY.NS
2022-10-28,1526.0,1527.949951171875,1507.0,1513.25,3053981,INFY,INFY.NS
2022-10-31,1530.25,1546.4000244140625,1530.25,1537.6500244140625,4542336,INFY,INFY.NS
2022-11-01,1553.050048828125,1575.0,1547.0999755859375,1573.0,4542692,INFY,INFY.NS
2022-11-02,1572.0,1572.75,1545.0,1553.300048828125,2938906,INFY,INFY.NS
2022-11-03,1538.75,1543.9000244140625,1521.6500244140625,1530.75,3174027,INFY,INFY.NS
2022-11-04,1520.449951171875,1520.449951171875,1501.1500244140625,1514.0,4509682,INFY,INFY.NS
2022-11-07,1521.4000244140625,1527.9000244140625,1491.0999755859375,1507.449951171875,4898592,INFY,INFY.NS
2022-11-09,1529.0,1529.0,1501.0999755859375,1511.199951171875,3334755,INFY,INFY.NS
2022-11-10,1485.0,1512.0,1485.0,1501.949951171875,3435763,INFY,INFY.NS
2022-11-11,1546.6500244140625,1573.5,1546.6500244140625,1570.0999755859375,7214098,INFY,INFY.NS
2022-11-14,1575.1500244140625,1591.4000244140625,1568.449951171875,1585.300048828125,4908813,INFY,INFY.NS
2022-11-15,1577.8499755859375,1597.8499755859375,1572.75,1594.0,3497614,INFY,INFY.NS
2022-11-16,1597.1500244140625,1609.0,1593.5,1602.800048828125,4497697,INFY,INFY.NS
2022-11-17,1597.199951171875,1602.800048828125,1582.949951171875,1587.4000244140625,3469515,INFY,INFY.NS
2022-11-18,1591.699951171875,1598.0,1575.5,1593.4000244140625,3126064,INFY,INFY.NS
2022-11-21,1582.0999755859375,1587.8499755859375,1564.050048828125,1568.199951171875,3071764,INFY,INFY.NS
2022-11-22,1569.0,1588.0,1562.0,1585.050048828125,3399329,INFY,INFY.NS
2022-11-23,1588.9000244140625,1592.0,1579.300048828125,1583.1500244140625,3245067,INFY,INFY.NS
2022-11-24,1589.0,1636.0,1584.75,1629.800048828125,5282215,INFY,INFY.NS
2022-11-25,1631.4000244140625,1644.0,1613.800048828125,1635.6500244140625,4563255,INFY,INFY.NS
2022-11-28,1628.0,1653.5,1620.0,1623.4000244140625,3825766,INFY,INFY.NS
2022-11-29,1621.199951171875,1638.75,1615.050048828125,1629.050048828125,3131710,INFY,INFY.NS
2022-11-30,1619.949951171875,1645.75,1613.1500244140625,1634.949951171875,11868134,INFY,INFY.NS
2022-12-01,1656.199951171875,1672.5999755859375,1652.300048828125,1657.0999755859375,5407928,INFY,INFY.NS
2022-12-02,1656.0,1661.800048828125,1633.949951171875,1637.9000244140625,4283343,INFY,INFY.NS
2022-12-05,1638.0,1644.8499755859375,1623.300048828125,1639.75,3824966,INFY,INFY.NS
2022-12-06,1625.0,1626.0,1607.550048828125,1612.9000244140625,4822398,INFY,INFY.NS
2022-12-07,1608.0,1623.800048828125,1596.699951171875,1605.5,4898087,INFY,INFY.NS
2022-12-08,1605.5,1623.9000244140625,1598.5,1620.1500244140625,4206837,INFY,INFY.NS
2022-12-09,1628.0,1628.0,1561.0999755859375,1569.300048828125,8880658,INFY,INFY.NS
2022-12-12,1550.0,1565.949951171875,1530.050048828125,1547.199951171875,8037679,INFY,INFY.NS
2022-12-13,1547.199951171875,1577.5,1541.1500244140625,1572.1500244140625,6135067,INFY,INFY.NS
2022-12-14,1582.0,1588.5,1573.0,1579.4000244140625,4976020,INFY,INFY.NS
2022-12-15,1569.300048828125,1570.0,1535.25,1540.5,6443866,INFY,INFY.NS
2022-12-16,1525.0,1549.5,1512.050048828125,1522.199951171875,9630453,INFY,INFY.NS
2022-12-19,1507.949951171875,1516.9000244140625,1495.050048828125,1507.3499755859375,6222740,INFY,INFY.NS
2022-12-20,1501.0,1516.0,1482.449951171875,1507.300048828125,7396259,INFY,INFY.NS
2022-12-21,1515.0,1521.0,1502.3499755859375,1509.550048828125,6236361,INFY,INFY.NS
2022-12-22,1521.5,1529.949951171875,1511.75,1522.050048828125,6302640,INFY,INFY.NS
2022-12-23,1508.699951171875,1509.9000244140625,1493.0,1497.0999755859375,6283822,INFY,INFY.NS
2022-12-26,1500.5,1509.9000244140625,1496.3499755859375,1502.4000244140625,4115459,INFY,INFY.NS
2022-12-27,1509.949951171875,1521.449951171875,1497.5,1514.8499755859375,4860076,INFY,INFY.NS
2022-12-28,1505.0999755859375,1524.949951171875,1498.5,1510.1500244140625,5029860,INFY,INFY.NS
2022-12-29,1504.0,1521.300048828125,1501.0,1517.550048828125,4624745,INFY,INFY.NS
2022-12-30,1528.0,1530.4000244140625,1504.050048828125,1508.199951171875,5060544,INFY,INFY.NS
2023-01-02,1514.0,1526.5,1504.050048828125,1524.0,3801140,INFY,INFY.NS
2023-01-03,1519.8499755859375,1532.6500244140625,1515.0999755859375,1522.550048828125,4551130,INFY,INFY.NS
2023-01-04,1521.0,1521.0,1491.0999755859375,1494.800048828125,7059590,INFY,INFY.NS
2023-01-05,1505.9000244140625,1505.9000244140625,1469.25,1475.199951171875,9868404,INFY,INFY.NS
2023-01-06,1470.0,1475.0,1446.5,1448.5,6443714,INFY,INFY.NS
2023-01-09,1448.199951171875,1489.3499755859375,1448.199951171875,1484.449951171875,11498717,INFY,INFY.NS
2023-01-10,1482.0,1483.9000244140625,1454.050048828125,1469.75,7158624,INFY,INFY.NS
2023-01-11,1470.0,1494.0,1464.0,1471.25,6173092,INFY,INFY.NS
2023-01-12,1481.949951171875,1485.0,1455.0,1480.5999755859375,6591385,INFY,INFY.NS
2023-01-13,1483.5,1519.4000244140625,1468.0,1503.6500244140625,11610426,INFY,INFY.NS
2023-01-16,1510.0,1528.0,1502.300048828125,1525.5,6073063,INFY,INFY.NS
2023-01-17,1527.0,1542.199951171875,1524.0,1539.5,5922644,INFY,INFY.NS
2023-01-18,1544.75,1551.8499755859375,1539.5999755859375,1545.4000244140625,5843098,INFY,INFY.NS
2023-01-19,1539.9000244140625,1549.550048828125,1526.1500244140625,1538.9000244140625,6165284,INFY,INFY.NS
2023-01-20,1538.0,1545.0,1524.0,1525.550048828125,6496429,INFY,INFY.NS
2023-01-23,1535.0,1553.300048828125,1528.0999755859375,1548.0,4855020,INFY,INFY.NS
2023-01-24,1560.0,1568.800048828125,1549.75,1551.9000244140625,5200802,INFY,INFY.NS
2023-01-25,1547.0,1556.0,1538.75,1543.0,4158617,INFY,INFY.NS
2023-01-27,1546.0,1550.949951171875,1507.4000244140625,1519.1500244140625,6209955,INFY,INFY.NS
2023-01-30,1528.800048828125,1544.0,1520.0,1538.800048828125,6964719,INFY,INFY.NS
2023-01-31,1548.9000244140625,1548.9000244140625,1513.0,1533.75,9448126,INFY,INFY.NS
2023-02-01,1542.199951171875,1555.050048828125,1528.050048828125,1551.0999755859375,6194199,INFY,INFY.NS
2023-02-02,1552.0,1586.949951171875,1552.0,1583.75,6916834,INFY,INFY.NS
2023-02-03,1597.5,1604.6500244140625,1573.0,1599.4000244140625,7040194,INFY,INFY.NS
2023-02-06,1598.0,1598.0,1561.5999755859375,1569.8499755859375,4570612,INFY,INFY.NS
2023-02-07,1569.0,1576.050048828125,1555.0999755859375,1562.4000244140625,4336238,INFY,INFY.NS
2023-02-08,1565.5,1603.0,1565.5,1590.5,7983338,INFY,INFY.NS
2023-02-09,1596.199951171875,1619.75,1586.050048828125,1617.0,6904911,INFY,INFY.NS
2023-02-10,1612.949951171875,1616.300048828125,1596.449951171875,1608.550048828125,4786762,INFY,INFY.NS
2023-02-13,1597.0,1597.0,1566.0,1567.449951171875,4001199,INFY,INFY.NS
2023-02-14,1584.699951171875,1596.0,1578.1500244140625,1593.25,5043736,INFY,INFY.NS
2023-02-15,1584.0,1599.0,1576.0,1597.050048828125,3465747,INFY,INFY.NS
2023-02-16,1600.0,1614.449951171875,1597.8499755859375,1601.800048828125,4290289,INFY,INFY.NS
2023-02-17,1594.0,1595.0,1575.5,1583.800048828125,2857734,INFY,INFY.NS
2023-02-20,1584.949951171875,1603.0,1582.5,1592.449951171875,2417716,INFY,INFY.NS
2023-02-21,1598.699951171875,1601.6500244140625,1576.0,1579.5,2723288,INFY,INFY.NS
2023-02-22,1563.0,1575.0,1555.300048828125,1561.800048828125,3656244,INFY,INFY.NS
2023-02-23,1569.8499755859375,1569.8499755859375,1548.1500244140625,1550.699951171875,4766854,INFY,INFY.NS
2023-02-24,1560.0,1569.0,1545.0,1550.6500244140625,2790986,INFY,INFY.NS
2023-02-27,1540.0,1540.0,1502.0,1509.300048828125,4920268,INFY,INFY.NS
2023-02-28,1515.5999755859375,1524.0,1481.300048828125,1487.550048828125,9679811,INFY,INFY.NS
2023-03-01,1492.4000244140625,1500.8499755859375,1481.5,1496.050048828125,5125043,INFY,INFY.NS
2023-03-02,1485.0,1488.5999755859375,1467.300048828125,1472.1500244140625,4644499,INFY,INFY.NS
2023-03-03,1486.75,1489.800048828125,1473.0,1479.300048828125,4615015,INFY,INFY.NS
2023-03-06,1494.550048828125,1520.4000244140625,1493.1500244140625,1507.449951171875,6561742,INFY,INFY.NS
2023-03-08,1490.550048828125,1496.0,1481.0999755859375,1492.699951171875,4137080,INFY,INFY.NS
2023-03-09,1495.0,1498.3499755859375,1474.5999755859375,1480.4000244140625,5104656,INFY,INFY.NS
2023-03-10,1460.0,1474.300048828125,1457.6500244140625,1471.550048828125,3699580,INFY,INFY.NS
2023-03-13,1464.199951171875,1478.300048828125,1428.0,1435.0999755859375,8798403,INFY,INFY.NS
2023-03-14,1441.0,1448.3499755859375,1411.0,1420.0,7402784,INFY,INFY.NS
2023-03-15,1438.0,1442.8499755859375,1416.8499755859375,1419.6500244140625,7556182,INFY,INFY.NS
2023-03-16,1417.800048828125,1417.800048828125,1398.699951171875,1404.0999755859375,7323117,INFY,INFY.NS
2023-03-17,1430.0,1442.9000244140625,1411.4000244140625,1420.699951171875,9090018,INFY,INFY.NS
2023-03-20,1419.699951171875,1419.699951171875,1384.8499755859375,1403.6500244140625,8221829,INFY,INFY.NS
2023-03-21,1399.0,1405.0,1390.0,1390.699951171875,8536755,INFY,INFY.NS
2023-03-22,1403.0,1407.25,1382.1500244140625,1389.25,8356487,INFY,INFY.NS
2023-03-23,1383.949951171875,1383.949951171875,1370.0,1374.550048828125,7607718,INFY,INFY.NS
2023-03-24,1388.0,1398.949951171875,1377.5,1380.6500244140625,7559127,INFY,INFY.NS
2023-03-27,1386.25,1395.75,1374.0999755859375,1388.949951171875,4170193,INFY,INFY.NS
2023-03-28,1392.0999755859375,1398.0,1375.8499755859375,1377.5999755859375,6633366,INFY,INFY.NS
2023-03-29,1379.0,1389.9000244140625,1364.550048828125,1383.550048828125,8813966,INFY,INFY.NS
2023-03-31,1404.0,1429.949951171875,1393.9000244140625,1427.949951171875,8711975,INFY,INFY.NS
2023-04-03,1435.0,1435.0,1405.1500244140625,1410.8499755859375,5242764,INFY,INFY.NS
2023-04-05,1400.0,1427.5,1400.0,1423.550048828125,7506334,INFY,INFY.NS
2023-04-06,1416.0,1428.4000244140625,1410.3499755859375,1421.9000244140625,6948465,INFY,INFY.NS
2023-04-10,1423.949951171875,1434.0,1415.0,1427.5999755859375,4993788,INFY,INFY.NS
2023-04-11,1428.9000244140625,1433.3499755859375,1389.0,1406.1500244140625,6942255,INFY,INFY.NS
2023-04-12,1413.050048828125,1431.5,1400.0,1428.300048828125,5831169,INFY,INFY.NS
2023-04-13,1409.75,1411.050048828125,1383.0,1389.199951171875,11267238,INFY,INFY.NS
2023-04-17,1250.300048828125,1261.1500244140625,1185.300048828125,1258.300048828125,53171705,INFY,INFY.NS
2023-04-18,1269.949951171875,1269.949951171875,1253.0999755859375,1259.3499755859375,12430884,INFY,INFY.NS
2023-04-19,1254.3499755859375,1254.3499755859375,1229.4000244140625,1232.199951171875,11307230,INFY,INFY.NS
2023-04-20,1230.699951171875,1237.8499755859375,1221.4000244140625,1223.4000244140625,8621249,INFY,INFY.NS
2023-04-21,1228.0999755859375,1233.25,1220.0,1227.3499755859375,8691352,INFY,INFY.NS
2023-04-24,1228.0,1230.0,1218.0,1226.300048828125,8313774,INFY,INFY.NS
2023-04-25,1225.949951171875,1235.5,1215.0,1224.9000244140625,6808576,INFY,INFY.NS
2023-04-26,1228.0,1233.0,1220.550048828125,1227.550048828125,5680192,INFY,INFY.NS
2023-04-27,1230.0,1247.800048828125,1225.4000244140625,1246.25,8020704,INFY,INFY.NS
2023-04-28,1255.699951171875,1259.0,1244.949951171875,1252.75,10118277,INFY,INFY.NS
2023-05-02,1254.550048828125,1279.75,1254.550048828125,1277.449951171875,8886401,INFY,INFY.NS
2023-05-03,1266.0,1272.5,1262.0999755859375,1269.1500244140625,5549783,INFY,INFY.NS
2023-05-04,1268.949951171875,1275.800048828125,1262.5,1273.550048828125,4505401,INFY,INFY.NS
2023-05-05,1279.0,1279.0,1254.25,1259.0999755859375,5373791,INFY,INFY.NS
2023-05-08,1262.449951171875,1270.300048828125,1255.199951171875,1265.5999755859375,5260842,INFY,INFY.NS
2023-05-09,1266.0,1272.0,1260.699951171875,1270.699951171875,4969897,INFY,INFY.NS
2023-05-10,1276.4000244140625,1276.4000244140625,1259.1500244140625,1263.25,6515734,INFY,INFY.NS
2023-05-11,1270.25,1275.9000244140625,1253.050048828125,1256.0999755859375,6888461,INFY,INFY.NS
2023-05-12,1253.3499755859375,1256.0,1239.050048828125,1245.199951171875,8292212,INFY,INFY.NS
2023-05-15,1249.9000244140625,1268.9000244140625,1245.6500244140625,1258.3499755859375,5534710,INFY,INFY.NS
2023-05-16,1265.0,1273.949951171875,1262.75,1264.300048828125,5236469,INFY,INFY.NS
2023-05-17,1260.5999755859375,1260.949951171875,1242.449951171875,1246.9000244140625,10465667,INFY,INFY.NS
2023-05-18,1258.5999755859375,1259.6500244140625,1242.449951171875,1246.0,6948732,INFY,INFY.NS
2023-05-19,1256.050048828125,1273.300048828125,1252.800048828125,1268.9000244140625,11094136,INFY,INFY.NS
2023-05-22,1272.949951171875,1295.5999755859375,1270.25,1292.800048828125,7625947,INFY,INFY.NS
2023-05-23,1299.199951171875,1314.1500244140625,1297.050048828125,1300.050048828125,7436031,INFY,INFY.NS
2023-05-24,1296.300048828125,1305.0,1291.300048828125,1298.6500244140625,4824077,INFY,INFY.NS
2023-05-25,1294.5,1307.0,1289.25,1304.3499755859375,4334121,INFY,INFY.NS
2023-05-26,1306.0,1323.449951171875,1306.0,1317.449951171875,5521606,INFY,INFY.NS
2023-05-29,1332.699951171875,1332.699951171875,1309.8499755859375,1314.4000244140625,4419365,INFY,INFY.NS
2023-05-30,1315.0,1326.4000244140625,1309.1500244140625,1323.8499755859375,6274719,INFY,INFY.NS
2023-05-31,1319.8499755859375,1331.0999755859375,1314.1500244140625,1318.300048828125,17800782,INFY,INFY.NS
2023-06-01,1322.550048828125,1329.5,1318.0999755859375,1319.5,4277841,INFY,INFY.NS
2023-06-02,1309.0,1312.9000244140625,1296.050048828125,1299.0,10909311,INFY,INFY.NS
2023-06-05,1304.0,1309.449951171875,1297.300048828125,1304.5,5002553,INFY,INFY.NS
2023-06-06,1288.5999755859375,1288.5999755859375,1273.0,1279.0,10008100,INFY,INFY.NS
2023-06-07,1290.5,1294.0,1282.5,1288.949951171875,5397578,INFY,INFY.NS
2023-06-08,1286.199951171875,1292.0,1281.0999755859375,1282.800048828125,5034942,INFY,INFY.NS
2023-06-09,1282.5,1282.5,1264.0,1265.949951171875,5339073,INFY,INFY.NS
2023-06-12,1273.5,1295.699951171875,1273.0,1291.949951171875,4785588,INFY,INFY.NS
2023-06-13,1299.9000244140625,1306.5,1297.050048828125,1304.8499755859375,4846587,INFY,INFY.NS
2023-06-14,1306.3499755859375,1306.699951171875,1293.199951171875,1300.4000244140625,3457981,INFY,INFY.NS
2023-06-15,1293.949951171875,1293.949951171875,1282.6500244140625,1286.800048828125,6161155,INFY,INFY.NS
2023-06-16,1287.0,1301.5,1281.050048828125,1291.6500244140625,8536287,INFY,INFY.NS
2023-06-19,1294.0,1299.5,1287.050048828125,1294.0,4451787,INFY,INFY.NS
2023-06-20,1294.0,1305.0,1291.0999755859375,1303.4000244140625,4009180,INFY,INFY.NS
2023-06-21,1299.949951171875,1303.800048828125,1295.0,1299.3499755859375,4041529,INFY,INFY.NS
2023-06-22,1289.4000244140625,1289.4000244140625,1273.5,1281.550048828125,6676607,INFY,INFY.NS
2023-06-23,1276.449951171875,1279.3499755859375,1263.3499755859375,1265.0,7239467,INFY,INFY.NS
2023-06-26,1270.25,1274.0,1262.25,1270.3499755859375,3403244,INFY,INFY.NS
2023-06-27,1280.0,1282.0,1274.199951171875,1279.1500244140625,3240024,INFY,INFY.NS
2023-06-28,1290.0,1296.699951171875,1281.4000244140625,1293.3499755859375,5662358,INFY,INFY.NS
2023-06-30,1308.199951171875,1338.9000244140625,1304.449951171875,1335.5,12821692,INFY,INFY.NS
2023-07-03,1330.0,1346.0,1328.449951171875,1333.699951171875,7732412,INFY,INFY.NS
2023-07-04,1344.300048828125,1346.0,1331.4000244140625,1345.1500244140625,5797775,INFY,INFY.NS
2023-07-05,1357.8499755859375,1357.949951171875,1341.0,1347.300048828125,5414936,INFY,INFY.NS
2023-07-06,1342.550048828125,1347.449951171875,1337.1500244140625,1343.9000244140625,5963897,INFY,INFY.NS
2023-07-07,1334.0,1345.800048828125,1325.3499755859375,1330.199951171875,6295647,INFY,INFY.NS
2023-07-10,1336.550048828125,1341.9000244140625,1319.300048828125,1329.1500244140625,3940315,INFY,INFY.NS
2023-07-11,1333.449951171875,1350.9000244140625,1327.0,1348.5999755859375,6126128,INFY,INFY.NS
2023-07-12,1351.0,1351.9000244140625,1327.0,1333.300048828125,8102770,INFY,INFY.NS
2023-07-13,1334.9000244140625,1376.800048828125,1330.8499755859375,1365.0999755859375,9977644,INFY,INFY.NS
2023-07-14,1380.6500244140625,1430.0,1380.6500244140625,1425.949951171875,12833381,INFY,INFY.NS
2023-07-17,1425.949951171875,1458.949951171875,1414.300048828125,1422.949951171875,11569884,INFY,INFY.NS
